video_id,window_index,window_start_frame,window_start_sec,score,binary_at_selected_threshold,label,direction,confidence_mean
02031_H_A_FY_C7,20,240,4.004000186920166,0.263823002576828,0,1,FY,0.4347243309020996
02031_H_A_FY_C7,22,246,4.104000091552734,0.2672242522239685,0,1,FY,0.43867745995521545
02031_H_A_FY_C7,24,252,4.203999996185303,0.27641215920448303,0,1,FY,0.44582274556159973
02031_H_A_FY_C7,26,258,4.303999900817871,0.2631526589393616,0,1,FY,0.44590139389038086
02031_H_A_FY_C7,28,264,4.4039998054504395,0.25660476088523865,0,1,FY,0.4458256959915161
02031_H_A_FY_C7,30,270,4.505000114440918,0.2518652379512787,0,1,FY,0.4837029278278351
02031_H_A_FY_C7,32,276,4.605000019073486,0.2501128017902374,0,1,FY,0.47222381830215454
02031_H_A_FY_C7,34,282,4.704999923706055,0.2519241273403168,0,1,FY,0.43150126934051514
02031_H_A_FY_C7,36,288,4.804999828338623,0.25644341111183167,0,1,FY,0.43727922439575195
02031_H_A_FY_C7,38,294,4.90500020980835,0.24947641789913177,0,1,FY,0.43528997898101807
02031_H_A_FY_C7,40,300,5.005000114440918,0.25861111283302307,0,1,FY,0.4535650610923767
02031_H_A_FY_C7,42,306,5.105000019073486,0.25444817543029785,0,1,FY,0.43523499369621277
02031_H_A_FY_C7,44,312,5.204999923706055,0.26403021812438965,0,1,FY,0.44656509160995483
02031_H_A_FY_C7,46,318,5.304999828338623,0.2684490978717804,0,1,FY,0.43053680658340454
02031_H_A_FY_C7,48,324,5.40500020980835,0.29638251662254333,0,1,FY,0.42166757583618164
02031_H_A_FY_C7,50,330,5.50600004196167,0.27873605489730835,0,1,FY,0.3920154869556427
02031_H_A_FY_C7,52,336,5.605999946594238,0.2758750915527344,0,1,FY,0.45221853256225586
02031_H_A_FY_C7,54,342,5.705999851226807,0.2766636312007904,0,1,FY,0.4622623026371002
02031_H_A_FY_C7,56,348,5.806000232696533,0.3105942904949188,0,1,FY,0.45190301537513733
02031_H_A_FY_C7,58,354,5.906000137329102,0.2787330448627472,0,1,FY,0.43850409984588623
02031_H_A_FY_C7,60,360,6.00600004196167,0.2638285160064697,0,1,FY,0.4458964169025421
02031_H_A_FY_C7,62,366,6.105999946594238,0.263042151927948,0,1,FY,0.444947212934494
02031_H_A_FY_C7,64,372,6.205999851226807,0.2696343660354614,0,1,FY,0.4424552619457245
02031_H_A_FY_C7,66,378,6.306000232696533,0.2611849904060364,0,1,FY,0.4258160889148712
02031_H_A_FY_C7,68,384,6.406000137329102,0.2630354166030884,0,1,FY,0.4709942638874054
02031_H_A_FY_C7,70,390,6.50600004196167,0.2674205005168915,0,1,FY,0.42275428771972656
02031_H_A_FY_C7,72,396,6.60699987411499,0.266135573387146,0,1,FY,0.4696689546108246
02031_H_A_FY_C7,74,402,6.706999778747559,0.2962554097175598,0,1,FY,0.5187498331069946
02031_H_A_FY_C7,76,408,6.807000160217285,0.289784699678421,0,1,FY,0.45420363545417786
02031_H_A_FY_C7,78,414,6.9070000648498535,0.28219884634017944,0,1,FY,0.4221166968345642
02031_H_A_FY_C7,80,420,7.006999969482422,0.2766653299331665,0,1,FY,0.4009987711906433
02032_H_A_SY_C8,0,180,3.003000020980835,0.7265697121620178,1,1,SY,0.5272432565689087
02032_H_A_SY_C8,2,186,3.1029999256134033,0.6137783527374268,1,1,SY,0.5310921669006348
02032_H_A_SY_C8,4,192,3.203000068664551,0.46677547693252563,0,1,SY,0.5462470054626465
02032_H_A_SY_C8,6,198,3.302999973297119,0.37641584873199463,0,1,SY,0.5649926662445068
02032_H_A_SY_C8,8,204,3.4030001163482666,0.3759514093399048,0,1,SY,0.5995902419090271
02032_H_A_SY_C8,10,210,3.503999948501587,0.3413790464401245,0,1,SY,0.5967086553573608
02032_H_A_SY_C8,12,216,3.6040000915527344,0.34405410289764404,0,1,SY,0.6105741858482361
02032_H_A_SY_C8,14,222,3.7039999961853027,0.34263816475868225,0,1,SY,0.6271591782569885
02032_H_A_SY_C8,16,228,3.803999900817871,0.3117482662200928,0,1,SY,0.6385167241096497
02032_H_A_SY_C8,18,234,3.9040000438690186,0.29691919684410095,0,1,SY,0.6629417538642883
02032_H_A_SY_C8,20,240,4.004000186920166,0.29298555850982666,0,1,SY,0.672663152217865
02032_H_A_SY_C8,22,246,4.104000091552734,0.2795931398868561,0,1,SY,0.6660061478614807
02032_H_A_SY_C8,24,252,4.203999996185303,0.28018316626548767,0,1,SY,0.6803578734397888
02032_H_A_SY_C8,26,258,4.303999900817871,0.285270094871521,0,1,SY,0.7014438509941101
02032_H_A_SY_C8,28,264,4.4039998054504395,0.2910679280757904,0,1,SY,0.7452260255813599
02032_H_A_SY_C8,30,270,4.505000114440918,0.2840799391269684,0,1,SY,0.7751595377922058
02032_H_A_SY_C8,32,276,4.605000019073486,0.2712947726249695,0,1,SY,0.7595682144165039
02032_H_A_SY_C8,34,282,4.704999923706055,0.2715177834033966,0,1,SY,0.7742277383804321
02032_H_A_SY_C8,36,288,4.804999828338623,0.2850446105003357,0,1,SY,0.7922923564910889
02032_H_A_SY_C8,38,294,4.90500020980835,0.2993198037147522,0,1,SY,0.8214182257652283
02032_H_A_SY_C8,40,300,5.005000114440918,0.31269603967666626,0,1,SY,0.8592932820320129
02032_H_A_SY_C8,42,306,5.105000019073486,0.3200940489768982,0,1,SY,0.8784127831459045
02032_H_A_SY_C8,44,312,5.204999923706055,0.3175370395183563,0,1,SY,0.8820270895957947
02032_H_A_SY_C8,46,318,5.304999828338623,0.30614173412323,0,1,SY,0.8627708554267883
02032_H_A_SY_C8,48,324,5.40500020980835,0.30543026328086853,0,1,SY,0.8703989386558533
02032_H_A_SY_C8,50,330,5.50600004196167,0.2975713610649109,0,1,SY,0.8811435103416443
02032_H_A_SY_C8,52,336,5.605999946594238,0.28359073400497437,0,1,SY,0.900852620601654
02032_H_A_SY_C8,54,342,5.705999851226807,0.2773139774799347,0,1,SY,0.8938941359519958
02032_H_A_SY_C8,56,348,5.806000232696533,0.2737688720226288,0,1,SY,0.8924789428710938
02032_H_A_SY_C8,58,354,5.906000137329102,0.270995169878006,0,1,SY,0.8889321088790894
02032_H_A_SY_C8,60,360,6.00600004196167,0.27551770210266113,0,1,SY,0.8896717429161072
02032_H_A_SY_C8,62,366,6.105999946594238,0.2815699875354767,0,1,SY,0.8880093693733215
02032_H_A_SY_C8,64,372,6.205999851226807,0.28396719694137573,0,1,SY,0.8697667717933655
02032_H_A_SY_C8,66,378,6.306000232696533,0.27867552638053894,0,1,SY,0.859153687953949
02032_H_A_SY_C8,68,384,6.406000137329102,0.27033257484436035,0,1,SY,0.8479124307632446
02032_H_A_SY_C8,70,390,6.50600004196167,0.267286479473114,0,1,SY,0.8436377048492432
02032_H_A_SY_C8,72,396,6.60699987411499,0.2649458348751068,0,1,SY,0.8369401693344116
02032_H_A_SY_C8,74,402,6.706999778747559,0.25834545493125916,0,1,SY,0.8263128399848938
02032_H_A_SY_C8,76,408,6.807000160217285,0.25374993681907654,0,1,SY,0.8211866617202759
02032_H_A_SY_C8,78,414,6.9070000648498535,0.2463473677635193,0,1,SY,0.814992368221283
02032_H_A_SY_C8,80,420,7.006999969482422,0.24272163212299347,0,1,SY,0.8049312829971313
02033_H_A_BY_C7,0,180,3.003000020980835,0.2843357026576996,0,1,BY,0.4098627269268036
02033_H_A_BY_C7,2,186,3.1029999256134033,0.27710068225860596,0,1,BY,0.37892946600914
02033_H_A_BY_C7,4,192,3.203000068664551,0.27900367975234985,0,1,BY,0.383772611618042
02033_H_A_BY_C7,6,198,3.302999973297119,0.2797333300113678,0,1,BY,0.39972373843193054
02033_H_A_BY_C7,8,204,3.4030001163482666,0.27659285068511963,0,1,BY,0.43320125341415405
02033_H_A_BY_C7,10,210,3.503999948501587,0.26433005928993225,0,1,BY,0.4230923056602478
02033_H_A_BY_C7,12,216,3.6040000915527344,0.26760050654411316,0,1,BY,0.42933300137519836
02033_H_A_BY_C7,14,222,3.7039999961853027,0.2740214169025421,0,1,BY,0.42670658230781555
02033_H_A_BY_C7,16,228,3.803999900817871,0.27420756220817566,0,1,BY,0.4223179221153259
02033_H_A_BY_C7,18,234,3.9040000438690186,0.2520252466201782,0,1,BY,0.41359084844589233
02033_H_A_BY_C7,20,240,4.004000186920166,0.25549808144569397,0,1,BY,0.44673284888267517
02033_H_A_BY_C7,22,246,4.104000091552734,0.2576911151409149,0,1,BY,0.4369141161441803
02033_H_A_BY_C7,24,252,4.203999996185303,0.2625957727432251,0,1,BY,0.42989128828048706
02033_H_A_BY_C7,26,258,4.303999900817871,0.2758069932460785,0,1,BY,0.4231857359409332
02033_H_A_BY_C7,28,264,4.4039998054504395,0.27501222491264343,0,1,BY,0.42687928676605225
02033_H_A_BY_C7,30,270,4.505000114440918,0.2776986062526703,0,1,BY,0.4133315980434418
02033_H_A_BY_C7,32,276,4.605000019073486,0.26022228598594666,0,1,BY,0.419235497713089
02033_H_A_BY_C7,34,282,4.704999923706055,0.2690315246582031,0,1,BY,0.39922285079956055
02033_H_A_BY_C7,36,288,4.804999828338623,0.28618377447128296,0,1,BY,0.416051983833313
02033_H_A_BY_C7,38,294,4.90500020980835,0.2845025956630707,0,1,BY,0.371628075838089
02033_H_A_BY_C7,40,300,5.005000114440918,0.28802192211151123,0,1,BY,0.4227496385574341
02033_H_A_BY_C7,42,306,5.105000019073486,0.2876725494861603,0,1,BY,0.4495047628879547
02033_H_A_BY_C7,44,312,5.204999923706055,0.27609923481941223,0,1,BY,0.4299708604812622
02033_H_A_BY_C7,46,318,5.304999828338623,0.28586119413375854,0,1,BY,0.4164254069328308
02033_H_A_BY_C7,48,324,5.40500020980835,0.27724435925483704,0,1,BY,0.3860437273979187
02033_H_A_BY_C7,50,330,5.50600004196167,0.2811996042728424,0,1,BY,0.39691153168678284
02033_H_A_BY_C7,52,336,5.605999946594238,0.27074411511421204,0,1,BY,0.39323604106903076
02033_H_A_BY_C7,54,342,5.705999851226807,0.27446499466896057,0,1,BY,0.4046212434768677
02033_H_A_BY_C7,56,348,5.806000232696533,0.27785173058509827,0,1,BY,0.4010011553764343
02033_H_A_BY_C7,58,354,5.906000137329102,0.2840476930141449,0,1,BY,0.39534154534339905
02033_H_A_BY_C7,60,360,6.00600004196167,0.2866808772087097,0,1,BY,0.3985859751701355
02033_H_A_BY_C7,62,366,6.105999946594238,0.27929577231407166,0,1,BY,0.39963313937187195
02033_H_A_BY_C7,64,372,6.205999851226807,0.2726719379425049,0,1,BY,0.3976672291755676
02033_H_A_BY_C7,66,378,6.306000232696533,0.2796402871608734,0,1,BY,0.4053961932659149
02033_H_A_BY_C7,68,384,6.406000137329102,0.26678088307380676,0,1,BY,0.4004775285720825
02033_H_A_BY_C7,70,390,6.50600004196167,0.2706556022167206,0,1,BY,0.4110596179962158
02033_H_A_BY_C7,72,396,6.60699987411499,0.255977988243103,0,1,BY,0.3991655707359314
02033_H_A_BY_C7,74,402,6.706999778747559,0.26720669865608215,0,1,BY,0.40327927470207214
02033_H_A_BY_C7,76,408,6.807000160217285,0.27154532074928284,0,1,BY,0.41700294613838196
02033_H_A_BY_C7,78,414,6.9070000648498535,0.282272070646286,0,1,BY,0.3732054531574249
02033_H_A_BY_C7,80,420,7.006999969482422,0.29598045349121094,0,1,BY,0.36123156547546387
02044_H_A_BY_C8,0,180,3.003000020980835,0.21116763353347778,0,1,BY,0.3804166913032532
02044_H_A_BY_C8,2,186,3.1029999256134033,0.18819285929203033,0,1,BY,0.3600764870643616
02044_H_A_BY_C8,4,192,3.203000068664551,0.1878940463066101,0,1,BY,0.3411669135093689
02044_H_A_BY_C8,6,198,3.302999973297119,0.19054202735424042,0,1,BY,0.3020550608634949
02044_H_A_BY_C8,8,204,3.4030001163482666,0.17850129306316376,0,1,BY,0.23140667378902435
02044_H_A_BY_C8,10,210,3.503999948501587,0.16639769077301025,0,1,BY,0.1920761913061142
02044_H_A_BY_C8,12,216,3.6040000915527344,0.16450679302215576,0,1,BY,0.3367295563220978
02044_H_A_BY_C8,14,222,3.7039999961853027,0.1726018339395523,0,1,BY,0.325808584690094
02044_H_A_BY_C8,16,228,3.803999900817871,0.17399874329566956,0,1,BY,0.30203479528427124
02044_H_A_BY_C8,18,234,3.9040000438690186,0.17673875391483307,0,1,BY,0.2847680151462555
02044_H_A_BY_C8,20,240,4.004000186920166,0.18588796257972717,0,1,BY,0.27248576283454895
02044_H_A_BY_C8,22,246,4.104000091552734,0.18433956801891327,0,1,BY,0.27343231439590454
02044_H_A_BY_C8,24,252,4.203999996185303,0.19279208779335022,0,1,BY,0.2648928463459015
02044_H_A_BY_C8,26,258,4.303999900817871,0.25268828868865967,0,1,BY,0.2510906159877777
02044_H_A_BY_C8,28,264,4.4039998054504395,0.2806563973426819,0,1,BY,0.25594455003738403
02044_H_A_BY_C8,30,270,4.505000114440918,0.19826386868953705,0,1,BY,0.34059426188468933
02044_H_A_BY_C8,32,276,4.605000019073486,0.20327791571617126,0,1,BY,0.2441955804824829
02044_H_A_BY_C8,34,282,4.704999923706055,0.23298442363739014,0,1,BY,0.2469731867313385
02044_H_A_BY_C8,36,288,4.804999828338623,0.2545876204967499,0,1,BY,0.22860297560691833
02044_H_A_BY_C8,38,294,4.90500020980835,0.32710200548171997,0,1,BY,0.20272856950759888
02044_H_A_BY_C8,40,300,5.005000114440918,0.38061049580574036,0,1,BY,0.2406599074602127
02044_H_A_BY_C8,42,306,5.105000019073486,0.41448065638542175,0,1,BY,0.2537304759025574
02044_H_A_BY_C8,44,312,5.204999923706055,0.4538578987121582,0,1,BY,0.26701274514198303
02044_H_A_BY_C8,46,318,5.304999828338623,0.3827638328075409,0,1,BY,0.30248409509658813
02044_H_A_BY_C8,48,324,5.40500020980835,0.36333009600639343,0,1,BY,0.37160763144493103
02044_H_A_BY_C8,50,330,5.50600004196167,0.30859795212745667,0,1,BY,0.4093322455883026
02044_H_A_BY_C8,52,336,5.605999946594238,0.322349488735199,0,1,BY,0.2628524899482727
02044_H_A_BY_C8,54,342,5.705999851226807,0.35847213864326477,0,1,BY,0.27743828296661377
02044_H_A_BY_C8,56,348,5.806000232696533,0.35955122113227844,0,1,BY,0.3033234775066376
02044_H_A_BY_C8,58,354,5.906000137329102,0.34108924865722656,0,1,BY,0.32567375898361206
02044_H_A_BY_C8,60,360,6.00600004196167,0.3602224290370941,0,1,BY,0.3422205150127411
02044_H_A_BY_C8,62,366,6.105999946594238,0.3790712356567383,0,1,BY,0.3525945544242859
02044_H_A_BY_C8,64,372,6.205999851226807,0.4001942574977875,0,1,BY,0.36072301864624023
02044_H_A_BY_C8,66,378,6.306000232696533,0.4213714301586151,0,1,BY,0.3694237470626831
02044_H_A_BY_C8,68,384,6.406000137329102,0.5143211483955383,0,1,BY,0.38024911284446716
02044_H_A_BY_C8,70,390,6.50600004196167,0.46524375677108765,0,1,BY,0.3832968771457672
02044_H_A_BY_C8,72,396,6.60699987411499,0.38363948464393616,0,1,BY,0.39184629917144775
02044_H_A_BY_C8,74,402,6.706999778747559,0.3752094805240631,0,1,BY,0.40535980463027954
02044_H_A_BY_C8,76,408,6.807000160217285,0.30986732244491577,0,1,BY,0.4072486162185669
02044_H_A_BY_C8,78,414,6.9070000648498535,0.20847100019454956,0,1,BY,0.4085492789745331
02044_H_A_BY_C8,80,420,7.006999969482422,0.18815752863883972,0,1,BY,0.40971678495407104
02050_H_A_FY_C8,0,180,3.003000020980835,0.22452323138713837,0,1,FY,0.5821331739425659
02050_H_A_FY_C8,2,186,3.1029999256134033,0.22847501933574677,0,1,FY,0.5879031419754028
02050_H_A_FY_C8,4,192,3.203000068664551,0.21778647601604462,0,1,FY,0.5960404276847839
02050_H_A_FY_C8,6,198,3.302999973297119,0.21132192015647888,0,1,FY,0.60343337059021
02050_H_A_FY_C8,8,204,3.4030001163482666,0.22075623273849487,0,1,FY,0.6123806834220886
02050_H_A_FY_C8,10,210,3.503999948501587,0.21956655383110046,0,1,FY,0.625134289264679
02050_H_A_FY_C8,12,216,3.6040000915527344,0.21682903170585632,0,1,FY,0.6374071836471558
02050_H_A_FY_C8,14,222,3.7039999961853027,0.2164478451013565,0,1,FY,0.6495803594589233
02050_H_A_FY_C8,16,228,3.803999900817871,0.21899563074111938,0,1,FY,0.6636127233505249
02050_H_A_FY_C8,18,234,3.9040000438690186,0.22230224311351776,0,1,FY,0.6754793524742126
02050_H_A_FY_C8,20,240,4.004000186920166,0.22874347865581512,0,1,FY,0.686815619468689
02050_H_A_FY_C8,22,246,4.104000091552734,0.26417431235313416,0,1,FY,0.7004034519195557
02050_H_A_FY_C8,24,252,4.203999996185303,0.30011045932769775,0,1,FY,0.7111294865608215
02050_H_A_FY_C8,26,258,4.303999900817871,0.2824695408344269,0,1,FY,0.7230160236358643
02050_H_A_FY_C8,28,264,4.4039998054504395,0.26869484782218933,0,1,FY,0.7313386797904968
02050_H_A_FY_C8,30,270,4.505000114440918,0.25791433453559875,0,1,FY,0.7368457317352295
02050_H_A_FY_C8,32,276,4.605000019073486,0.2447148710489273,0,1,FY,0.7403510808944702
02050_H_A_FY_C8,34,282,4.704999923706055,0.24540351331233978,0,1,FY,0.7416982054710388
02050_H_A_FY_C8,36,288,4.804999828338623,0.2375623881816864,0,1,FY,0.7427612543106079
02050_H_A_FY_C8,38,294,4.90500020980835,0.2308167666196823,0,1,FY,0.7389822006225586
02050_H_A_FY_C8,40,300,5.005000114440918,0.22491896152496338,0,1,FY,0.733546257019043
02050_H_A_FY_C8,42,306,5.105000019073486,0.21051301062107086,0,1,FY,0.7239671349525452
02050_H_A_FY_C8,44,312,5.204999923706055,0.19535011053085327,0,1,FY,0.7139536738395691
02050_H_A_FY_C8,46,318,5.304999828338623,0.19431225955486298,0,1,FY,0.7026780247688293
02050_H_A_FY_C8,48,324,5.40500020980835,0.19312137365341187,0,1,FY,0.6881599426269531
02050_H_A_FY_C8,50,330,5.50600004196167,0.19172197580337524,0,1,FY,0.6732935309410095
02050_H_A_FY_C8,52,336,5.605999946594238,0.18737748265266418,0,1,FY,0.6534692645072937
02050_H_A_FY_C8,54,342,5.705999851226807,0.18397961556911469,0,1,FY,0.6363434791564941
02050_H_A_FY_C8,56,348,5.806000232696533,0.18273279070854187,0,1,FY,0.6165196299552917
02050_H_A_FY_C8,58,354,5.906000137329102,0.18220463395118713,0,1,FY,0.6019240617752075
02050_H_A_FY_C8,60,360,6.00600004196167,0.18901364505290985,0,1,FY,0.581840455532074
02050_H_A_FY_C8,62,366,6.105999946594238,0.20004674792289734,0,1,FY,0.567339301109314
02050_H_A_FY_C8,64,372,6.205999851226807,0.1973714530467987,0,1,FY,0.5549368858337402
02050_H_A_FY_C8,66,378,6.306000232696533,0.20170630514621735,0,1,FY,0.5436071157455444
02050_H_A_FY_C8,68,384,6.406000137329102,0.20383070409297943,0,1,FY,0.5294876098632812
02050_H_A_FY_C8,70,390,6.50600004196167,0.20732378959655762,0,1,FY,0.5176116824150085
02050_H_A_FY_C8,72,396,6.60699987411499,0.22115111351013184,0,1,FY,0.5137394666671753
02050_H_A_FY_C8,74,402,6.706999778747559,0.23642028868198395,0,1,FY,0.5044694542884827
02050_H_A_FY_C8,76,408,6.807000160217285,0.2296050786972046,0,1,FY,0.48889583349227905
02050_H_A_FY_C8,78,414,6.9070000648498535,0.24217131733894348,0,1,FY,0.47397831082344055
02050_H_A_FY_C8,80,420,7.006999969482422,0.24761034548282623,0,1,FY,0.46471837162971497
02051_H_A_SY_C8,0,180,3.003000020980835,0.326326847076416,0,1,SY,0.5723513960838318
02051_H_A_SY_C8,2,186,3.1029999256134033,0.26246848702430725,0,1,SY,0.5742207169532776
02051_H_A_SY_C8,4,192,3.203000068664551,0.2549075782299042,0,1,SY,0.5774665474891663
02051_H_A_SY_C8,6,198,3.302999973297119,0.26747065782546997,0,1,SY,0.5767136216163635
02051_H_A_SY_C8,8,204,3.4030001163482666,0.2540939748287201,0,1,SY,0.5775136947631836
02051_H_A_SY_C8,10,210,3.503999948501587,0.2600085437297821,0,1,SY,0.5777457356452942
02051_H_A_SY_C8,12,216,3.6040000915527344,0.2590993642807007,0,1,SY,0.5767271518707275
02051_H_A_SY_C8,14,222,3.7039999961853027,0.2725314199924469,0,1,SY,0.5741662979125977
02051_H_A_SY_C8,16,228,3.803999900817871,0.2583414614200592,0,1,SY,0.5710659623146057
02051_H_A_SY_C8,18,234,3.9040000438690186,0.25533488392829895,0,1,SY,0.5651026964187622
02051_H_A_SY_C8,20,240,4.004000186920166,0.24650241434574127,0,1,SY,0.5598527193069458
02051_H_A_SY_C8,22,246,4.104000091552734,0.22852757573127747,0,1,SY,0.5551283359527588
02051_H_A_SY_C8,24,252,4.203999996185303,0.21742817759513855,0,1,SY,0.5518734455108643
02051_H_A_SY_C8,26,258,4.303999900817871,0.19683188199996948,0,1,SY,0.5451626181602478
02051_H_A_SY_C8,28,264,4.4039998054504395,0.19804129004478455,0,1,SY,0.5410119295120239
02051_H_A_SY_C8,30,270,4.505000114440918,0.20184914767742157,0,1,SY,0.5357515811920166
02051_H_A_SY_C8,32,276,4.605000019073486,0.20084208250045776,0,1,SY,0.526743471622467
02051_H_A_SY_C8,34,282,4.704999923706055,0.19596560299396515,0,1,SY,0.5184743404388428
02051_H_A_SY_C8,36,288,4.804999828338623,0.19435153901576996,0,1,SY,0.5104049444198608
02051_H_A_SY_C8,38,294,4.90500020980835,0.18954680860042572,0,1,SY,0.49355146288871765
02051_H_A_SY_C8,40,300,5.005000114440918,0.20123597979545593,0,1,SY,0.48468780517578125
02051_H_A_SY_C8,42,306,5.105000019073486,0.21551764011383057,0,1,SY,0.47294899821281433
02051_H_A_SY_C8,44,312,5.204999923706055,0.2218003123998642,0,1,SY,0.463178426027298
02051_H_A_SY_C8,46,318,5.304999828338623,0.22711311280727386,0,1,SY,0.4543261229991913
02051_H_A_SY_C8,48,324,5.40500020980835,0.23417675495147705,0,1,SY,0.44640207290649414
02051_H_A_SY_C8,50,330,5.50600004196167,0.24890786409378052,0,1,SY,0.4398450255393982
02051_H_A_SY_C8,52,336,5.605999946594238,0.25227826833724976,0,1,SY,0.4332103431224823
02051_H_A_SY_C8,54,342,5.705999851226807,0.25250259041786194,0,1,SY,0.4301239848136902
02051_H_A_SY_C8,56,348,5.806000232696533,0.24908122420310974,0,1,SY,0.42878860235214233
02051_H_A_SY_C8,58,354,5.906000137329102,0.23948219418525696,0,1,SY,0.42835405468940735
02051_H_A_SY_C8,60,360,6.00600004196167,0.2508060038089752,0,1,SY,0.4294264018535614
02051_H_A_SY_C8,62,366,6.105999946594238,0.26536333560943604,0,1,SY,0.4288109540939331
02051_H_A_SY_C8,64,372,6.205999851226807,0.2423049360513687,0,1,SY,0.4272456169128418
02051_H_A_SY_C8,66,378,6.306000232696533,0.2321750372648239,0,1,SY,0.42718514800071716
02051_H_A_SY_C8,68,384,6.406000137329102,0.24300596117973328,0,1,SY,0.42809364199638367
02051_H_A_SY_C8,70,390,6.50600004196167,0.25297877192497253,0,1,SY,0.4287523925304413
02051_H_A_SY_C8,72,396,6.60699987411499,0.23165257275104523,0,1,SY,0.430864155292511
02051_H_A_SY_C8,74,402,6.706999778747559,0.24072018265724182,0,1,SY,0.4338398873806
02051_H_A_SY_C8,76,408,6.807000160217285,0.23707255721092224,0,1,SY,0.43061283230781555
02051_H_A_SY_C8,78,414,6.9070000648498535,0.21134419739246368,0,1,SY,0.43982383608818054
02051_H_A_SY_C8,80,420,7.006999969482422,0.2066648155450821,0,1,SY,0.4413507282733917
02136_H_A_BY_C5,0,180,3.003000020980835,0.2284710854291916,0,1,BY,0.312210351228714
02136_H_A_BY_C5,2,186,3.1029999256134033,0.22052213549613953,0,1,BY,0.3138926923274994
02136_H_A_BY_C5,4,192,3.203000068664551,0.23886005580425262,0,1,BY,0.31248292326927185
02136_H_A_BY_C5,6,198,3.302999973297119,0.24883882701396942,0,1,BY,0.30990228056907654
02136_H_A_BY_C5,8,204,3.4030001163482666,0.25381749868392944,0,1,BY,0.30643191933631897
02136_H_A_BY_C5,10,210,3.503999948501587,0.24642400443553925,0,1,BY,0.3022291362285614
02136_H_A_BY_C5,12,216,3.6040000915527344,0.24202167987823486,0,1,BY,0.299214243888855
02136_H_A_BY_C5,14,222,3.7039999961853027,0.24482139945030212,0,1,BY,0.2966240644454956
02136_H_A_BY_C5,16,228,3.803999900817871,0.24385419487953186,0,1,BY,0.29323238134384155
02136_H_A_BY_C5,18,234,3.9040000438690186,0.24410903453826904,0,1,BY,0.29091501235961914
